,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Index Right,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Point of Regard Right X [px],Point of Regard Right Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
2353,2353,1190467.388,13:09:44:289,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,24,15.8592,15.8592,3.9650,370.6050,519.0306,-,-,-,-,0.0000,0.0000,0.0000,-69.1581,-38.0591,683.6117,976.4367,648.3541,-,-,-,-,-,-,-,-
2354,2354,1190487.253,13:09:44:309,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,24,15.9684,15.9684,3.9979,368.0379,525.2625,-,-,-,-,0.0000,0.0000,0.0000,-69.1245,-38.1177,684.6477,975.8953,648.1313,-,-,-,-,-,-,-,-
2355,2355,1190507.133,13:09:44:329,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,24,15.6124,15.6124,3.9083,372.8392,511.6295,-,-,-,-,0.0000,0.0000,0.0000,-68.9776,-38.0780,684.3729,975.4133,647.8011,-,-,-,-,-,-,-,-
2356,2356,1190527.0,13:09:44:348,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,24,15.7609,15.7609,3.9428,375.2889,519.1968,-,-,-,-,0.0000,0.0000,0.0000,-68.6797,-37.9730,684.0290,974.3151,647.5476,-,-,-,-,-,-,-,-
2357,2357,1190546.879,13:09:44:368,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,24,15.5661,15.5661,3.8914,364.9599,523.1449,-,-,-,-,0.0000,0.0000,0.0000,-68.3774,-37.7489,683.4749,973.5921,647.1809,-,-,-,-,-,-,-,-
2358,2358,1190566.744,13:09:44:388,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Blink,4,0.0000,0.0000,3.8990,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,-68.1313,-38.1589,685.4187,0.0000,0.0000,-,-,-,-,-,-,-,-
2359,2359,1190586.754,13:09:44:408,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Blink,4,0.0000,0.0000,3.8990,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,-68.1313,-38.1589,685.4187,0.0000,0.0000,-,-,-,-,-,-,-,-
2360,2360,1190606.634,13:09:44:428,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Blink,4,0.0000,0.0000,3.8990,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,-68.1313,-38.1589,685.4187,0.0000,0.0000,-,-,-,-,-,-,-,-
2361,2361,1190626.496,13:09:44:448,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Blink,4,0.0000,0.0000,3.8990,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,-68.1313,-38.1589,685.4187,0.0000,0.0000,-,-,-,-,-,-,-,-
2362,2362,1190646.38,13:09:44:468,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Blink,4,3.3044,3.3044,3.8990,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,-68.1313,-38.1589,685.4187,946.6667,674.6296,-,-,-,-,-,-,-,-
2363,2363,1190666.247,13:09:44:488,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Blink,4,0.0000,0.0000,3.8990,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,-68.1313,-38.1589,685.4187,0.0000,0.0000,-,-,-,-,-,-,-,-
2364,2364,1190809.326,13:09:44:631,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Blink,4,0.0000,0.0000,3.8990,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
2365,2365,1190853.322,13:09:44:675,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Blink,4,0.0000,0.0000,3.8990,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
2366,2366,1190897.334,13:09:44:719,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Blink,4,0.0000,0.0000,3.8990,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
2367,2367,1190941.442,13:09:44:763,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Blink,4,0.0000,0.0000,3.8990,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
2368,2368,1190985.444,13:09:44:807,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Blink,4,0.0000,0.0000,3.8990,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
2369,2369,1191029.447,13:09:44:851,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Blink,4,0.0000,0.0000,3.8990,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
2370,2370,1191073.572,13:09:44:895,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Blink,4,0.0000,0.0000,3.8990,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
2371,2371,1191117.572,13:09:44:939,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Blink,4,0.0000,0.0000,3.8990,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
2372,2372,1191161.569,13:09:44:983,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Blink,4,0.0000,0.0000,3.8990,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
2373,2373,1191205.69,13:09:45:027,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Blink,4,0.0000,0.0000,3.8990,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
2374,2374,1191249.69,13:09:45:071,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Blink,4,0.0000,0.0000,3.8990,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
2375,2375,1191293.694,13:09:45:115,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Blink,4,0.0000,0.0000,3.8990,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
2376,2376,1191337.84,13:09:45:159,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Blink,4,0.0000,0.0000,3.8990,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
2377,2377,1191381.815,13:09:45:203,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Blink,4,0.0000,0.0000,3.8990,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
2378,2378,1191425.818,13:09:45:247,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Blink,4,0.0000,0.0000,3.8990,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
2379,2379,1191469.93,13:09:45:291,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Blink,4,0.0000,0.0000,3.8990,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
2380,2380,1191513.936,13:09:45:335,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Blink,4,0.0000,0.0000,3.8990,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
2381,2381,1191557.937,13:09:45:379,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Blink,4,0.0000,0.0000,3.8990,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
2382,2382,1191602.056,13:09:45:423,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Blink,4,0.0000,0.0000,3.8990,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
2383,2383,1191646.066,13:09:45:467,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Blink,4,0.0000,0.0000,3.8990,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
2384,2384,1191690.062,13:09:45:511,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Blink,4,0.0000,0.0000,3.8990,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
2385,2385,1191734.178,13:09:45:556,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Blink,4,0.0000,0.0000,3.8990,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
2386,2386,1191778.189,13:09:45:600,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Blink,4,0.0000,0.0000,3.8990,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
2387,2387,1191822.186,13:09:45:644,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Blink,4,0.0000,0.0000,3.8990,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
2388,2388,1191866.312,13:09:45:688,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Blink,4,0.0000,0.0000,3.8990,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
2389,2389,1191910.318,13:09:45:732,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Blink,4,0.0000,0.0000,3.8990,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
2390,2390,1191954.3,13:09:45:776,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Blink,4,0.0000,0.0000,3.8990,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
2391,2391,1191998.443,13:09:45:820,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Blink,4,0.0000,0.0000,3.8990,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
2392,2392,1192042.436,13:09:45:864,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Blink,4,0.0000,0.0000,3.8990,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
2393,2393,1192086.431,13:09:45:908,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Blink,4,0.0000,0.0000,3.8990,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
2394,2394,1192130.554,13:09:45:952,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Blink,4,0.0000,0.0000,3.8990,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
2395,2395,1192174.558,13:09:45:996,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Blink,4,0.0000,0.0000,3.8990,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
2396,2396,1192218.553,13:09:46:040,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Blink,4,0.0000,0.0000,3.8990,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
2397,2397,1192262.677,13:09:46:084,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Blink,4,0.0000,0.0000,3.8990,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
2398,2398,1192306.681,13:09:46:128,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Blink,4,0.0000,0.0000,3.8990,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
2399,2399,1192350.68,13:09:46:172,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Blink,4,0.0000,0.0000,3.8990,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
2400,2400,1192394.8,13:09:46:216,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Blink,4,0.0000,0.0000,3.8990,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
2401,2401,1192438.793,13:09:46:260,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Blink,4,0.0000,0.0000,3.8990,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
2402,2402,1192482.801,13:09:46:304,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Blink,4,0.0000,0.0000,3.8990,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
2403,2403,1192526.923,13:09:46:348,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Blink,4,0.0000,0.0000,3.8990,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
2404,2404,1192570.939,13:09:46:392,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Blink,4,0.0000,0.0000,3.8990,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
2405,2405,1192614.924,13:09:46:436,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Blink,4,0.0000,0.0000,3.8990,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
2406,2406,1192659.046,13:09:46:480,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Blink,4,0.0000,0.0000,3.8990,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
2407,2407,1192703.049,13:09:46:524,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Blink,4,0.0000,0.0000,3.8990,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
2408,2408,1192747.053,13:09:46:568,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Blink,4,0.0000,0.0000,3.8990,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
2409,2409,1192791.175,13:09:46:613,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Blink,4,0.0000,0.0000,3.8990,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
2410,2410,1192835.181,13:09:46:657,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Blink,4,0.0000,0.0000,3.8990,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
2411,2411,1192879.171,13:09:46:701,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Blink,4,0.0000,0.0000,3.8990,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
2412,2412,1192923.291,13:09:46:745,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Blink,4,0.0000,0.0000,3.8990,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
2413,2413,1192967.293,13:09:46:789,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Blink,4,0.0000,0.0000,3.8990,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
2414,2414,1193125.469,13:09:46:947,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Saccade,24,17.2321,17.2321,4.3404,922.6752,282.4367,-,-,-,-,0.0000,0.0000,0.0000,-108.1530,-31.8912,684.8062,1118.2695,622.2530,-,-,-,-,-,-,-,-
2415,2415,1193145.472,13:09:46:967,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Saccade,24,17.3160,17.3160,4.3590,903.4335,320.8504,-,-,-,-,0.0000,0.0000,0.0000,-106.4588,-30.9308,684.7460,1112.1006,619.1789,-,-,-,-,-,-,-,-
2416,2416,1193165.338,13:09:46:987,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Saccade,24,0.0000,0.0000,4.0470,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,-106.4588,-30.9308,684.7460,0.0000,0.0000,-,-,-,-,-,-,-,-
2417,2417,1193185.22,13:09:47:007,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Saccade,24,16.9360,16.9360,4.2607,883.2897,326.9079,-,-,-,-,0.0000,0.0000,0.0000,-103.3268,-28.5732,684.7007,1100.5064,610.2282,-,-,-,-,-,-,-,-
2418,2418,1193205.088,13:09:47:026,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Saccade,24,17.3058,17.3058,4.3501,877.6029,333.7462,-,-,-,-,0.0000,0.0000,0.0000,-101.8793,-27.4235,684.5591,1095.1563,606.0899,-,-,-,-,-,-,-,-
2419,2419,1193224.955,13:09:47:046,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Saccade,24,16.6620,16.6620,4.1827,881.5888,332.0338,-,-,-,-,0.0000,0.0000,0.0000,-96.1268,-25.1852,684.2262,1073.7394,597.6378,-,-,-,-,-,-,-,-
2420,2420,1193244.846,13:09:47:066,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Saccade,24,16.1593,16.1593,4.0604,882.9516,336.1827,-,-,-,-,0.0000,0.0000,0.0000,-98.9043,-25.0376,684.2277,1083.9501,597.4238,-,-,-,-,-,-,-,-
2421,2421,1193264.702,13:09:47:086,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Saccade,24,15.8042,15.8042,3.9707,877.9614,341.0012,-,-,-,-,0.0000,0.0000,0.0000,-97.2935,-23.9464,684.2174,1078.2570,593.2867,-,-,-,-,-,-,-,-
2422,2422,1193284.59,13:09:47:106,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Saccade,24,15.3299,15.3299,3.8482,869.9318,434.5796,-,-,-,-,0.0000,0.0000,0.0000,-91.2820,-21.7980,684.2272,1055.9751,585.7859,-,-,-,-,-,-,-,-
2423,2423,1193304.46,13:09:47:126,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Saccade,24,14.1162,14.1162,3.5521,840.0277,413.6108,-,-,-,-,0.0000,0.0000,0.0000,-93.8736,-21.8807,684.7394,1065.6512,586.2441,-,-,-,-,-,-,-,-
2424,2424,1193324.329,13:09:47:146,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Saccade,24,13.0052,13.0052,3.2819,878.3918,344.1393,-,-,-,-,0.0000,0.0000,0.0000,-92.1867,-20.9230,686.0983,1058.5335,581.5773,-,-,-,-,-,-,-,-
2425,2425,1193344.22,13:09:47:166,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Saccade,24,0.0000,0.0000,3.8399,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,-92.1867,-20.9230,686.0983,0.0000,0.0000,-,-,-,-,-,-,-,-
2426,2426,1193364.083,13:09:47:185,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,25,16.9542,16.9542,4.2582,872.8521,355.7657,-,-,-,-,0.0000,0.0000,0.0000,-88.2355,-18.8247,685.9986,1043.5606,574.3362,-,-,-,-,-,-,-,-
2427,2427,1193383.956,13:09:47:205,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,25,16.4953,16.4953,4.1434,870.6193,355.2930,-,-,-,-,0.0000,0.0000,0.0000,-86.3628,-17.7692,686.0996,1036.4009,570.1287,-,-,-,-,-,-,-,-
2428,2428,1193403.833,13:09:47:225,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,25,16.6136,16.6136,4.1709,870.4667,375.5269,-,-,-,-,0.0000,0.0000,0.0000,-79.1777,-14.5533,686.7222,1009.1470,558.1707,-,-,-,-,-,-,-,-
2429,2429,1193423.704,13:09:47:245,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,25,16.0407,16.0407,4.0335,867.4282,359.2066,-,-,-,-,0.0000,0.0000,0.0000,-82.7176,-15.6189,687.0779,1022.2149,561.8400,-,-,-,-,-,-,-,-
2430,2430,1193443.588,13:09:47:265,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,25,16.3918,16.3918,4.1240,858.4531,357.6300,-,-,-,-,0.0000,0.0000,0.0000,-81.0948,-14.5983,687.8637,1015.9181,558.0030,-,-,-,-,-,-,-,-
2431,2431,1193463.451,13:09:47:285,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,25,15.3876,15.3876,3.8680,869.6695,356.6971,-,-,-,-,0.0000,0.0000,0.0000,-72.9481,-11.4383,687.6662,985.4279,546.0688,-,-,-,-,-,-,-,-
2432,2432,1193483.338,13:09:47:305,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,25,15.2008,15.2008,3.8265,864.0749,361.1139,-,-,-,-,0.0000,0.0000,0.0000,-77.7809,-12.6860,687.9787,1003.5110,550.8773,-,-,-,-,-,-,-,-
2433,2433,1193503.205,13:09:47:325,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,25,15.8748,15.8748,3.9946,873.2377,359.7260,-,-,-,-,0.0000,0.0000,0.0000,-76.3630,-11.9079,688.2863,997.9983,548.1231,-,-,-,-,-,-,-,-
2434,2434,1193523.077,13:09:47:344,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,25,15.1112,15.1112,3.8055,864.2986,359.1797,-,-,-,-,0.0000,0.0000,0.0000,-70.7272,-9.0365,689.0222,976.8210,537.2483,-,-,-,-,-,-,-,-
2435,2435,1193542.967,13:09:47:364,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,25,14.7545,14.7545,3.7215,877.3201,357.5379,-,-,-,-,0.0000,0.0000,0.0000,-73.8009,-10.5107,689.5477,987.9121,542.8372,-,-,-,-,-,-,-,-
2436,2436,1193562.824,13:09:47:384,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,25,14.9434,14.9434,3.7684,869.2772,352.3319,-,-,-,-,0.0000,0.0000,0.0000,-72.6132,-9.9280,689.6735,983.5720,540.3520,-,-,-,-,-,-,-,-
